day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,5,28,4,3,2,21,0,5,22,51,3,7,9,40,0,4,-1650,0,33,0,0,33,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,80,54,11,25,0,2,2,13,0,1,4,35,2,10,5,21,1,2,22,62,0,8,9,46,0,3,-5224,0,59,2,2252,61,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,11,1,1,5,18,0,1,20,54,0,7,6,35,0,3,-5761,0,77,0,1911,77,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,41,6,14,0,4,7,10,0,0,0,18,0,9,0,12,2,4,25,60,0,9,12,42,0,2,-2057,0,33,1,396,34,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,14,1,6,0,1,2,4,0,0,0,14,0,5,5,17,0,4,18,45,0,7,11,27,0,1,-4506,0,42,0,2406,42,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,36,33,7,8,1,1,2,14,0,0,6,16,0,1,0,10,0,3,22,53,1,7,13,39,0,1,-1961,0,39,1,0,40,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,29,5,9,0,3,2,9,0,1,0,13,0,0,4,15,0,3,19,37,1,9,13,37,0,1,-3298,0,33,0,1648,33,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,8,1,3,0,0,2,2,0,0,2,14,2,0,4,10,0,3,19,39,1,7,15,39,0,1,-1583,0,31,3,0,34,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,71,59,9,26,3,0,2,18,0,1,11,22,1,8,6,18,0,5,23,52,4,5,10,47,0,1,-2763,0,31,0,1213,31,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,9,0,2,0,16,0,0,22,46,4,4,8,43,0,0,-4240,0,67,0,890,67,0,0,0
