day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,48,6,21,1,3,2,15,0,0,1,7,2,0,0,5,0,0,6,73,1,5,4,53,0,0,-866,322.7010192871094,6,0,566,6,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,12,0,7,0,1,0,4,0,0,2,19,0,0,2,12,0,0,0,57,1,5,3,42,0,0,-1422,179.17337036132812,28,2,0,30,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,37,5,12,0,1,1,17,0,1,6,7,3,7,9,14,0,0,5,68,0,2,4,58,0,1,-3442,215.33416748046875,30,5,1887,35,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,38,9,14,2,3,4,6,0,0,4,16,1,7,2,36,0,0,9,55,2,3,5,46,0,0,-2272,179.88531494140625,42,5,117,47,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,30,6,13,0,0,2,9,0,0,8,13,1,1,3,37,0,1,6,63,0,0,6,51,0,0,-3964,201.51773071289062,43,0,1814,43,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,46,7,15,0,2,1,20,1,0,5,16,0,3,6,23,0,0,7,61,0,2,1,56,1,0,-1937,249.58624267578125,33,0,287,33,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,8,1,3,0,0,0,4,0,0,4,16,0,5,3,20,0,6,1,57,0,1,0,55,0,0,-3782,153.93991088867188,48,0,1382,48,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,59,6,26,1,6,1,18,0,1,3,10,0,0,1,9,0,0,6,71,1,6,1,57,0,1,-1030,286.9278564453125,12,1,419,13,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,2,6,0,1,0,10,0,0,0,57,1,5,0,51,0,1,-1161,181.35923767089844,15,2,389,17,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,59,10,22,1,3,4,17,2,0,4,15,1,2,4,18,2,1,10,66,2,7,4,59,2,0,-2771,145.75827026367188,23,4,1577,27,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,13,2,5,0,1,1,4,0,0,6,24,0,3,1,37,0,2,2,56,0,2,4,43,0,0,-3381,242.8760528564453,60,0,381,60,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,48,10,16,0,5,2,15,0,0,5,25,0,5,1,35,0,0,10,69,0,5,3,53,0,0,-5025,156.1666717529297,46,0,2725,46,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,34,4,16,1,2,1,8,0,2,2,17,0,5,6,32,0,3,4,59,1,5,1,44,0,2,-2472,210.0906524658203,49,2,0,51,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,24,5,9,0,0,2,8,0,0,5,22,0,3,9,14,0,0,5,66,0,3,2,48,0,0,-3653,93.25794982910156,40,2,1631,42,0,0,0
