day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,0,19,0,0,0,11,0,2,14,57,0,0,0,43,0,0,-1381,0.0,24,0,181,24,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,47,10,13,0,2,5,16,0,1,0,8,2,3,2,12,0,0,20,67,0,2,5,55,0,1,-1853,0.0,13,0,1203,13,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,39,15,2,6,0,0,2,5,0,0,1,20,2,2,4,7,2,1,21,45,0,0,4,39,0,0,-1550,0.0,31,0,0,31,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,71,34,7,11,0,1,5,10,0,0,4,22,0,7,3,34,0,1,24,56,0,1,7,47,0,0,-4166,0.0,38,0,2266,38,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,25,45,2,16,1,4,5,15,0,2,0,6,2,3,0,12,0,2,18,46,1,4,5,46,0,2,-533,0.0,10,3,0,13,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,24,7,1,3,0,0,0,3,0,0,1,5,0,0,3,13,0,2,18,47,0,0,3,46,0,0,-1388,0.0,15,1,627,16,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,36,59,7,22,2,4,6,17,0,1,1,11,2,5,1,12,0,4,19,58,2,4,9,50,0,1,-965,0.0,13,3,282,16,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,2,3,0,1,1,17,1,2,13,52,0,0,5,45,0,0,-1275,0.0,15,1,514,16,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,43,63,13,21,2,3,2,21,0,1,5,14,0,1,3,20,0,0,23,62,2,3,3,56,0,1,-2171,0.0,21,2,1099,23,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.8,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,3,6,0,2,1,13,0,2,19,46,0,0,0,41,0,0,-1141,0.0,21,0,91,21,0,0,0
