day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,30,4,10,1,3,1,10,0,1,4,11,1,2,3,9,0,0,35,59,1,6,7,10,0,1,-848,0.0,6,4,504,10,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,51,9,22,0,2,7,11,0,0,2,12,3,0,0,5,0,2,39,64,0,6,12,11,0,0,-907,0.0,8,3,474,11,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,13,2,5,0,0,3,3,0,0,2,13,0,7,4,15,0,2,30,60,0,3,14,3,0,0,-2109,0.0,32,2,487,34,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,49,11,18,0,0,5,14,0,1,6,24,0,4,6,33,0,1,34,71,0,2,18,14,0,1,-3853,0.0,46,1,1542,47,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,18,5,6,0,1,3,3,0,0,5,26,5,2,2,36,0,2,31,61,0,2,19,3,0,0,-4040,0.0,64,0,840,64,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,42,6,18,0,1,1,16,0,0,3,21,3,2,12,20,0,0,33,69,0,1,17,16,0,0,-3285,0.0,30,4,1741,34,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,42,10,17,0,2,3,10,0,0,5,31,2,8,0,14,0,0,34,64,0,2,15,10,0,0,-2112,0.0,37,1,251,38,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,20,5,9,0,2,0,4,0,0,0,4,0,0,3,13,0,0,36,68,0,2,10,4,0,0,-1285,0.0,13,3,602,16,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,51,9,22,1,1,3,15,0,0,0,6,0,0,1,16,2,0,35,72,1,2,10,15,0,0,-505,0.0,3,5,300,8,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,13,3,5,0,0,0,4,0,1,3,15,2,1,1,17,0,3,33,71,0,0,7,4,0,1,-2508,0.0,31,0,958,31,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,59,14,22,2,5,5,11,0,0,2,14,2,4,6,12,3,4,41,75,2,5,8,11,0,0,-2674,300.51043701171875,29,3,1191,32,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,3,0,1,0,0,1,1,0,0,1,15,0,3,2,5,0,5,31,59,0,5,8,1,0,0,-1682,307.8133239746094,26,0,382,26,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,60,6,27,1,3,2,19,0,2,3,23,0,5,7,14,0,5,32,77,1,7,10,19,0,2,-3171,332.3215637207031,28,2,1749,30,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,19,6,6,0,0,0,7,0,0,0,15,0,1,0,21,0,3,29,61,0,5,8,7,0,1,-1473,303.1101379394531,24,2,251,26,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,48,6,19,0,2,3,18,0,0,4,8,0,0,0,7,0,0,32,75,0,3,10,18,0,0,-951,305.57403564453125,4,0,751,4,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,30,0,14,1,2,3,9,1,0,3,6,0,2,0,11,0,0,18,67,1,5,9,14,1,0,-62,241.08163452148438,1,1,1,2,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,36,5,17,0,0,1,11,0,2,5,10,2,0,0,15,2,0,23,82,0,2,9,11,1,2,-1757,189.55792236328125,13,4,1063,17,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,47,7,17,1,7,1,14,0,0,3,3,0,0,3,10,1,4,24,73,1,8,7,14,0,0,-391,295.55926513671875,2,4,247,6,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,20,1,10,0,1,3,5,0,0,3,8,2,11,4,16,0,0,19,77,0,8,5,7,0,0,-2398,277.3264465332031,28,2,976,30,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,54,11,24,0,2,3,13,0,1,4,9,0,3,2,4,0,0,24,82,0,8,7,13,0,1,-569,273.236328125,5,1,308,6,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,5,1,1,0,0,1,1,1,0,0,10,0,4,2,4,1,0,24,69,0,7,6,1,1,1,-1137,338.0181579589844,14,0,437,14,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,65,9,25,0,7,4,19,0,1,1,4,0,0,0,6,0,3,29,77,0,12,9,19,0,1,-427,208.40066528320312,2,1,316,3,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,0,0,0,0,0,0,0,0,0,0,3,0,0,3,10,0,0,22,60,0,10,9,12,0,0,-330,265.37042236328125,2,3,197,5,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,62,5,22,1,4,5,24,1,0,1,20,1,3,0,21,0,4,26,72,1,13,13,24,1,0,-2498,339.22576904296875,13,4,1804,17,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,34,8,12,0,4,2,8,0,0,0,21,5,5,5,23,0,5,23,60,0,14,9,8,0,0,-2383,188.0204315185547,47,0,33,47,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,27,3,10,1,0,4,8,1,0,0,16,0,2,1,14,5,6,25,68,1,11,10,8,1,0,-2362,267.48748779296875,20,3,1329,23,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,57,8,21,1,5,1,19,1,1,6,7,2,4,6,13,0,2,24,65,1,12,10,19,1,1,-499,229.80203247070312,8,9,0,17,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,14,5,4,0,1,0,4,0,0,6,16,0,7,4,21,0,4,26,69,0,8,8,4,0,0,-3448,364.4990234375,44,1,1237,45,0,0,0
