day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,5,28,0,1,7,27,1,0,0,58,1,0,4,52,0,0,-4288,463.89263916015625,54,1,1577,55,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,68,14,31,3,3,2,13,0,2,6,23,0,5,6,26,0,2,14,72,3,3,2,54,0,2,-3194,337.9808654785156,40,2,1172,42,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,0,15,0,2,2,12,0,0,0,60,0,2,0,45,0,0,-1730,263.7919616699219,26,1,419,27,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,60,14,22,0,2,7,15,0,0,0,7,0,0,5,7,0,5,14,74,0,2,7,53,0,0,-1554,298.14715576171875,9,0,1104,9,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,16,2,5,0,1,2,4,0,2,0,15,0,2,4,5,0,0,2,58,0,3,8,32,0,2,-961,269.12738037109375,19,1,0,20,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,39,5,15,0,2,4,11,0,2,2,7,0,5,3,31,0,0,5,72,0,4,10,43,0,3,-3385,315.92327880859375,28,5,1930,33,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,41,8,14,0,5,2,11,1,0,6,18,2,4,5,11,2,4,8,56,0,5,9,41,1,0,-1522,243.62034606933594,30,2,0,32,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,24,5,6,0,4,2,7,0,0,2,19,0,1,2,26,0,1,5,59,0,5,9,44,0,0,-3117,320.5124816894531,34,1,1406,35,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,52,6,19,1,4,8,13,1,0,6,20,0,6,5,19,0,5,6,59,1,6,14,46,1,0,-2308,198.87022399902344,39,1,347,40,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,1,11,5,2,3,13,0,0,0,54,0,3,9,42,0,0,-2324,349.8133850097656,29,2,852,31,0,0,0
